Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (EPCI / EPT (2021)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
247000623,CC des Quatre Rivières,1990,17.51
247000623,CC des Quatre Rivières,1999,16.8
247000623,CC des Quatre Rivières,2007,17.83
247000623,CC des Quatre Rivières,2008,18.01
247000623,CC des Quatre Rivières,2012,17.89
247000623,CC des Quatre Rivières,2013,17.7
247000623,CC des Quatre Rivières,2017,17.04
247000623,CC des Quatre Rivières,2018,16.97
247000664,CC du Pays de Lure,1968,76.67
247000664,CC du Pays de Lure,1975,84.18
247000664,CC du Pays de Lure,1982,89.43
247000664,CC du Pays de Lure,1990,89.53
247000664,CC du Pays de Lure,1999,89.51
247000664,CC du Pays de Lure,2007,92.64
247000664,CC du Pays de Lure,2008,93.62
247000664,CC du Pays de Lure,2012,96.86
247000664,CC du Pays de Lure,2013,97.16
247000664,CC du Pays de Lure,2017,97.05
247000664,CC du Pays de Lure,2018,96.66
247000698,CC des Monts de Gy,1968,23.12
247000698,CC des Monts de Gy,1975,21.78
247000698,CC des Monts de Gy,1982,21.39
247000698,CC des Monts de Gy,1990,20.91
247000698,CC des Monts de Gy,1999,22.33
247000698,CC des Monts de Gy,2007,24.17
247000698,CC des Monts de Gy,2008,24.41
247000698,CC des Monts de Gy,2012,25.28
247000698,CC des Monts de Gy,2013,25.5
247000698,CC des Monts de Gy,2017,25.61
247000698,CC des Monts de Gy,2018,25.61
247000706,CC du Pays Riolais,1968,18.41
247000706,CC du Pays Riolais,1975,19.9
247000706,CC du Pays Riolais,1982,23.22
247000706,CC du Pays Riolais,1990,25.89
247000706,CC du Pays Riolais,1999,30.04
247000706,CC du Pays Riolais,2007,36.89
247000706,CC du Pays Riolais,2008,37.55
247000706,CC du Pays Riolais,2012,40.16
247000706,CC du Pays Riolais,2013,41
247000706,CC du Pays Riolais,2017,43.48
247000706,CC du Pays Riolais,2018,43.89
247000714,CC du Pays de Villersexel,1968,35.26
247000714,CC du Pays de Villersexel,1975,35.27
247000714,CC du Pays de Villersexel,1982,37.03
247000714,CC du Pays de Villersexel,1990,36.87
247000714,CC du Pays de Villersexel,1999,35.84
247000714,CC du Pays de Villersexel,2007,37.81
247000714,CC du Pays de Villersexel,2008,38.21
247000714,CC du Pays de Villersexel,2012,38.84
247000714,CC du Pays de Villersexel,2013,38.7
247000714,CC du Pays de Villersexel,2017,38.5
247000714,CC du Pays de Villersexel,2018,38.22
247000722,CC du Pays d'Héricourt,1968,86.43
247000722,CC du Pays d'Héricourt,1975,97.45
247000722,CC du Pays d'Héricourt,1982,116.04
247000722,CC du Pays d'Héricourt,1990,116.17
247000722,CC du Pays d'Héricourt,1999,121.12
247000722,CC du Pays d'Héricourt,2007,128.07
247000722,CC du Pays d'Héricourt,2008,129.41
247000722,CC du Pays d'Héricourt,2012,129.25
247000722,CC du Pays d'Héricourt,2013,127.45
247000722,CC du Pays d'Héricourt,2017,128.12
247000722,CC du Pays d'Héricourt,2018,128.67
247000755,CC du Pays de Luxeuil,1968,113.2
247000755,CC du Pays de Luxeuil,1975,119.86
247000755,CC du Pays de Luxeuil,1982,122.53
247000755,CC du Pays de Luxeuil,1990,113.82
247000755,CC du Pays de Luxeuil,1999,109.9
247000755,CC du Pays de Luxeuil,2007,106.59
247000755,CC du Pays de Luxeuil,2008,106.24
247000755,CC du Pays de Luxeuil,2012,103.62
247000755,CC du Pays de Luxeuil,2013,102.82
247000755,CC du Pays de Luxeuil,2017,98.34
247000755,CC du Pays de Luxeuil,2018,97.9
247000821,CC Rahin et Chérimont,1968,66.67
247000821,CC Rahin et Chérimont,1975,68.16
247000821,CC Rahin et Chérimont,1982,73.38
247000821,CC Rahin et Chérimont,1990,73.33
247000821,CC Rahin et Chérimont,1999,72.41
247000821,CC Rahin et Chérimont,2007,76.45
247000821,CC Rahin et Chérimont,2008,77.22
247000821,CC Rahin et Chérimont,2012,79.59
247000821,CC Rahin et Chérimont,2013,79.23
247000821,CC Rahin et Chérimont,2017,78.23
247000821,CC Rahin et Chérimont,2018,77.59
247000854,CC des 1000 étangs,1968,32.91
247000854,CC des 1000 étangs,1975,30.8
247000854,CC des 1000 étangs,1982,29.15
247000854,CC des 1000 étangs,1990,26.37
247000854,CC des 1000 étangs,1999,25.04
247000854,CC des 1000 étangs,2007,25.95
247000854,CC des 1000 étangs,2008,25.99
247000854,CC des 1000 étangs,2012,25.44
247000854,CC des 1000 étangs,2013,25.37
247000854,CC des 1000 étangs,2017,24.73
247000854,CC des 1000 étangs,2018,24.43
247100290,CU Le Creusot Montceau-les-Mines,1968,157.18
247100290,CU Le Creusot Montceau-les-Mines,1975,161.18
247100290,CU Le Creusot Montceau-les-Mines,1982,161.83
247100290,CU Le Creusot Montceau-les-Mines,1990,151.67
247100290,CU Le Creusot Montceau-les-Mines,1999,140.2
247100290,CU Le Creusot Montceau-les-Mines,2007,133.43
247100290,CU Le Creusot Montceau-les-Mines,2008,132.89
247100290,CU Le Creusot Montceau-les-Mines,2012,130.92
247100290,CU Le Creusot Montceau-les-Mines,2013,130.35
247100290,CU Le Creusot Montceau-les-Mines,2017,126.9
247100290,CU Le Creusot Montceau-les-Mines,2018,125.43
247100589,CA Le Grand Chalon,1968,164.71
247100589,CA Le Grand Chalon,1975,189.24
247100589,CA Le Grand Chalon,1982,195.53
247100589,CA Le Grand Chalon,1990,200.21
247100589,CA Le Grand Chalon,1999,200.5
247100589,CA Le Grand Chalon,2007,203.97
247100589,CA Le Grand Chalon,2008,203.82
247100589,CA Le Grand Chalon,2012,203.72
247100589,CA Le Grand Chalon,2013,205.32
247100589,CA Le Grand Chalon,2017,206.43
247100589,CA Le Grand Chalon,2018,206.41
247100639,CC de Marcigny,1968,34.88
247100639,CC de Marcigny,1975,33.18
247100639,CC de Marcigny,1982,31.76
247100639,CC de Marcigny,1990,29.18
247100639,CC de Marcigny,1999,27.53
247100639,CC de Marcigny,2007,27.81
247100639,CC de Marcigny,2008,28.13
247100639,CC de Marcigny,2012,28.24
247100639,CC de Marcigny,2013,28.04
247100639,CC de Marcigny,2017,27.58
247100639,CC de Marcigny,2018,27.33
247100647,CC Bresse Nord Intercom,1968,33.31
247100647,CC Bresse Nord Intercom,1975,30.82
247100647,CC Bresse Nord Intercom,1982,28.13
247100647,CC Bresse Nord Intercom,1990,25.98
247100647,CC Bresse Nord Intercom,1999,25.11
247100647,CC Bresse Nord Intercom,2007,25.98
247100647,CC Bresse Nord Intercom,2008,26.18
247100647,CC Bresse Nord Intercom,2012,26.76
247100647,CC Bresse Nord Intercom,2013,26.95
247100647,CC Bresse Nord Intercom,2017,26.88
247100647,CC Bresse Nord Intercom,2018,26.95
247103765,CC Entre Saône et Grosne,1968,33.74
247103765,CC Entre Saône et Grosne,1975,32.46
247103765,CC Entre Saône et Grosne,1982,33.62
247103765,CC Entre Saône et Grosne,1990,35.21
247103765,CC Entre Saône et Grosne,1999,38.69
247103765,CC Entre Saône et Grosne,2007,41.51
247103765,CC Entre Saône et Grosne,2008,42.05
247103765,CC Entre Saône et Grosne,2012,43.63
247103765,CC Entre Saône et Grosne,2013,43.8
247103765,CC Entre Saône et Grosne,2017,43.71
247103765,CC Entre Saône et Grosne,2018,43.44
247103864,CC du Canton de Semur-en-Brionnais,1968,28.45
247103864,CC du Canton de Semur-en-Brionnais,1975,26.26
247103864,CC du Canton de Semur-en-Brionnais,1982,26.16
247103864,CC du Canton de Semur-en-Brionnais,1990,24.75
247103864,CC du Canton de Semur-en-Brionnais,1999,25.26
247103864,CC du Canton de Semur-en-Brionnais,2007,25.39
247103864,CC du Canton de Semur-en-Brionnais,2008,25.43
247103864,CC du Canton de Semur-en-Brionnais,2012,25.96
247103864,CC du Canton de Semur-en-Brionnais,2013,26.23
247103864,CC du Canton de Semur-en-Brionnais,2017,26.36
247103864,CC du Canton de Semur-en-Brionnais,2018,26.27
247104094,CC Sud Côte Chalonnaise,1968,28.82
247104094,CC Sud Côte Chalonnaise,1975,27.46
247104094,CC Sud Côte Chalonnaise,1982,28.84
247104094,CC Sud Côte Chalonnaise,1990,30.46
247104094,CC Sud Côte Chalonnaise,1999,32.53
247104094,CC Sud Côte Chalonnaise,2007,35.17
247104094,CC Sud Côte Chalonnaise,2008,35.68
247104094,CC Sud Côte Chalonnaise,2012,36.25
247104094,CC Sud Côte Chalonnaise,2013,36.3
247104094,CC Sud Côte Chalonnaise,2017,36.46
247104094,CC Sud Côte Chalonnaise,2018,36.29
247200090,CC de Sablé-sur-Sarthe,1968,53.12
247200090,CC de Sablé-sur-Sarthe,1975,56.85
247200090,CC de Sablé-sur-Sarthe,1982,63.1
247200090,CC de Sablé-sur-Sarthe,1990,67.37
247200090,CC de Sablé-sur-Sarthe,1999,73.01
247200090,CC de Sablé-sur-Sarthe,2007,78.43
247200090,CC de Sablé-sur-Sarthe,2008,78.39
247200090,CC de Sablé-sur-Sarthe,2012,80.3
247200090,CC de Sablé-sur-Sarthe,2013,80.38
247200090,CC de Sablé-sur-Sarthe,2017,78.55
247200090,CC de Sablé-sur-Sarthe,2018,78.24
247200132,CU Le Mans Métropole,1968,659.72
247200132,CU Le Mans Métropole,1975,748.84
247200132,CU Le Mans Métropole,1982,753.78
247200132,CU Le Mans Métropole,1990,759.2
247200132,CU Le Mans Métropole,1999,770.52
247200132,CU Le Mans Métropole,2007,764.2
247200132,CU Le Mans Métropole,2008,761.69
247200132,CU Le Mans Métropole,2012,765.37
247200132,CU Le Mans Métropole,2013,769.14
247200132,CU Le Mans Métropole,2017,768.5
247200132,CU Le Mans Métropole,2018,770.68
247200348,CC du Pays Fléchois,1968,67.23
247200348,CC du Pays Fléchois,1975,68.68
247200348,CC du Pays Fléchois,1982,69.83
247200348,CC du Pays Fléchois,1990,70.62
247200348,CC du Pays Fléchois,1999,72.47
247200348,CC du Pays Fléchois,2007,77.86
247200348,CC du Pays Fléchois,2008,78.81
247200348,CC du Pays Fléchois,2012,80.07
247200348,CC du Pays Fléchois,2013,80.5
247200348,CC du Pays Fléchois,2017,80.64
247200348,CC du Pays Fléchois,2018,80.32
247200421,CC du Sud Est du Pays Manceau,1968,54.46
247200421,CC du Sud Est du Pays Manceau,1975,64.31
247200421,CC du Sud Est du Pays Manceau,1982,68.63
247200421,CC du Sud Est du Pays Manceau,1990,72.89
247200421,CC du Sud Est du Pays Manceau,1999,79.83
247200421,CC du Sud Est du Pays Manceau,2007,89.18
247200421,CC du Sud Est du Pays Manceau,2008,90.58
247200421,CC du Sud Est du Pays Manceau,2012,95.48
247200421,CC du Sud Est du Pays Manceau,2013,96.01
247200421,CC du Sud Est du Pays Manceau,2017,98.38
247200421,CC du Sud Est du Pays Manceau,2018,99
247200447,CC Orée de Bercé - Belinois,1968,75.85
247200447,CC Orée de Bercé - Belinois,1975,86.16
247200447,CC Orée de Bercé - Belinois,1982,96.01
247200447,CC Orée de Bercé - Belinois,1990,102.54
247200447,CC Orée de Bercé - Belinois,1999,108.9
247200447,CC Orée de Bercé - Belinois,2007,124.38
247200447,CC Orée de Bercé - Belinois,2008,126.04
247200447,CC Orée de Bercé - Belinois,2012,130.65
247200447,CC Orée de Bercé - Belinois,2013,131.06
247200447,CC Orée de Bercé - Belinois,2017,131.5
247200447,CC Orée de Bercé - Belinois,2018,131.67
247200629,CC du Val de Sarthe,1968,53.67
247200629,CC du Val de Sarthe,1975,63.08
247200629,CC du Val de Sarthe,1982,75.58
247200629,CC du Val de Sarthe,1990,81.95
247200629,CC du Val de Sarthe,1999,87.56
247200629,CC du Val de Sarthe,2007,100.89
247200629,CC du Val de Sarthe,2008,102.24
247200629,CC du Val de Sarthe,2012,106.01
247200629,CC du Val de Sarthe,2013,106
247200629,CC du Val de Sarthe,2017,106.77
247200629,CC du Val de Sarthe,2018,106.77
247200686,CC du Pays de l'Huisne Sarthoise,1968,48.61
247200686,CC du Pays de l'Huisne Sarthoise,1975,50.52
247200686,CC du Pays de l'Huisne Sarthoise,1982,52.17
247200686,CC du Pays de l'Huisne Sarthoise,1990,53.73
247200686,CC du Pays de l'Huisne Sarthoise,1999,55.75
247200686,CC du Pays de l'Huisne Sarthoise,2007,60.68
247200686,CC du Pays de l'Huisne Sarthoise,2008,61.27
247200686,CC du Pays de l'Huisne Sarthoise,2012,62.2
247200686,CC du Pays de l'Huisne Sarthoise,2013,62.21
247200686,CC du Pays de l'Huisne Sarthoise,2017,61.31
247200686,CC du Pays de l'Huisne Sarthoise,2018,61.25
247300015,CC des Vallées d'Aigueblanche,1968,33.92
247300015,CC des Vallées d'Aigueblanche,1975,34.88
247300015,CC des Vallées d'Aigueblanche,1982,33.27
247300015,CC des Vallées d'Aigueblanche,1990,34.42
247300015,CC des Vallées d'Aigueblanche,1999,33.87
247300015,CC des Vallées d'Aigueblanche,2007,37.13
247300015,CC des Vallées d'Aigueblanche,2008,37.75
247300015,CC des Vallées d'Aigueblanche,2012,38.32
247300015,CC des Vallées d'Aigueblanche,2013,38.1
247300015,CC des Vallées d'Aigueblanche,2017,39.28
247300015,CC des Vallées d'Aigueblanche,2018,39.35
247300254,CC de Haute-Tarentaise,1968,16.05
247300254,CC de Haute-Tarentaise,1975,17.97
247300254,CC de Haute-Tarentaise,1982,20.9
247300254,CC de Haute-Tarentaise,1990,23.29
247300254,CC de Haute-Tarentaise,1999,25.59
247300254,CC de Haute-Tarentaise,2007,28.53
247300254,CC de Haute-Tarentaise,2008,28.53
247300254,CC de Haute-Tarentaise,2012,29.37
247300254,CC de Haute-Tarentaise,2013,28.57
247300254,CC de Haute-Tarentaise,2017,27.74
247300254,CC de Haute-Tarentaise,2018,27.37
247300262,CC de Yenne,1968,33.76
247300262,CC de Yenne,1975,33.63
247300262,CC de Yenne,1982,35.8
247300262,CC de Yenne,1990,40.18
247300262,CC de Yenne,1999,44.42
247300262,CC de Yenne,2007,51.12
247300262,CC de Yenne,2008,52.27
247300262,CC de Yenne,2012,54.53
247300262,CC de Yenne,2013,54.88
247300262,CC de Yenne,2017,56.67
247300262,CC de Yenne,2018,57.04
247300361,CC du Canton de la Chambre,1968,20.04
247300361,CC du Canton de la Chambre,1975,19.9
247300361,CC du Canton de la Chambre,1982,20.68
247300361,CC du Canton de la Chambre,1990,21.53
247300361,CC du Canton de la Chambre,1999,22.41
247300361,CC du Canton de la Chambre,2007,25
247300361,CC du Canton de la Chambre,2008,25.42
247300361,CC du Canton de la Chambre,2012,26.58
247300361,CC du Canton de la Chambre,2013,26.7
247300361,CC du Canton de la Chambre,2017,26.78
247300361,CC du Canton de la Chambre,2018,26.85
247300452,CC Maurienne Galibier,1968,22.51
247300452,CC Maurienne Galibier,1975,20.07
247300452,CC Maurienne Galibier,1982,18.58
247300452,CC Maurienne Galibier,1990,17.16
247300452,CC Maurienne Galibier,1999,17.64
247300452,CC Maurienne Galibier,2007,18.8
247300452,CC Maurienne Galibier,2008,18.6
247300452,CC Maurienne Galibier,2012,17.55
247300452,CC Maurienne Galibier,2013,17.16
247300452,CC Maurienne Galibier,2017,16.95
247300452,CC Maurienne Galibier,2018,16.88
247300528,CC Val Guiers,1968,90.38
247300528,CC Val Guiers,1975,88.26
247300528,CC Val Guiers,1982,94.52
247300528,CC Val Guiers,1990,97.55
247300528,CC Val Guiers,1999,104.35
247300528,CC Val Guiers,2007,121.65
247300528,CC Val Guiers,2008,125.37
247300528,CC Val Guiers,2012,134.24
247300528,CC Val Guiers,2013,135.93
247300528,CC Val Guiers,2017,138.91
247300528,CC Val Guiers,2018,139.04
247300668,CC du Lac d'Aiguebelette (CCLA),1968,29.39
247300668,CC du Lac d'Aiguebelette (CCLA),1975,30.02
247300668,CC du Lac d'Aiguebelette (CCLA),1982,33.53
247300668,CC du Lac d'Aiguebelette (CCLA),1990,43.03
247300668,CC du Lac d'Aiguebelette (CCLA),1999,48.15
247300668,CC du Lac d'Aiguebelette (CCLA),2007,59.18
247300668,CC du Lac d'Aiguebelette (CCLA),2008,61.04
247300668,CC du Lac d'Aiguebelette (CCLA),2012,64.64
247300668,CC du Lac d'Aiguebelette (CCLA),2013,65.01
247300668,CC du Lac d'Aiguebelette (CCLA),2017,67.73
247300668,CC du Lac d'Aiguebelette (CCLA),2018,69.3
247300676,CC Porte de Maurienne,1968,29.5
247300676,CC Porte de Maurienne,1975,27.58
247300676,CC Porte de Maurienne,1982,27.36
247300676,CC Porte de Maurienne,1990,24.98
247300676,CC Porte de Maurienne,1999,28.8
247300676,CC Porte de Maurienne,2007,36.72
247300676,CC Porte de Maurienne,2008,38.01
247300676,CC Porte de Maurienne,2012,39.41
247300676,CC Porte de Maurienne,2013,39.42
247300676,CC Porte de Maurienne,2017,39.48
247300676,CC Porte de Maurienne,2018,39.76
247300817,CC Les Versants d'Aime,1968,23.72
247300817,CC Les Versants d'Aime,1975,23.24
247300817,CC Les Versants d'Aime,1982,24.69
247300817,CC Les Versants d'Aime,1990,28.5
247300817,CC Les Versants d'Aime,1999,30.69
247300817,CC Les Versants d'Aime,2007,34.15
247300817,CC Les Versants d'Aime,2008,34.44
247300817,CC Les Versants d'Aime,2012,35.83
247300817,CC Les Versants d'Aime,2013,35.72
247300817,CC Les Versants d'Aime,2017,35.1
247300817,CC Les Versants d'Aime,2018,35.5
247400047,CC de la Vallée Verte,1968,42.53
247400047,CC de la Vallée Verte,1975,41.72
247400047,CC de la Vallée Verte,1982,47
247400047,CC de la Vallée Verte,1990,60.52
247400047,CC de la Vallée Verte,1999,71.93
247400047,CC de la Vallée Verte,2007,86.15
247400047,CC de la Vallée Verte,2008,87.12
247400047,CC de la Vallée Verte,2012,92.6
247400047,CC de la Vallée Verte,2013,92.77
247400047,CC de la Vallée Verte,2017,98.53
247400047,CC de la Vallée Verte,2018,100.98
247400112,CC du Pays de Cruseilles,1968,40.08
247400112,CC du Pays de Cruseilles,1975,43.59
247400112,CC du Pays de Cruseilles,1982,52.09
247400112,CC du Pays de Cruseilles,1990,65.2
247400112,CC du Pays de Cruseilles,1999,83.27
247400112,CC du Pays de Cruseilles,2007,100.67
247400112,CC du Pays de Cruseilles,2008,102.45
247400112,CC du Pays de Cruseilles,2012,117.66
247400112,CC du Pays de Cruseilles,2013,120.64
247400112,CC du Pays de Cruseilles,2017,132.81
247400112,CC du Pays de Cruseilles,2018,136.16
247400567,CC Fier et Usses,1968,47.94
247400567,CC Fier et Usses,1975,60.71
247400567,CC Fier et Usses,1982,87.52
247400567,CC Fier et Usses,1990,121.12
247400567,CC Fier et Usses,1999,151.12
247400567,CC Fier et Usses,2007,184.76
247400567,CC Fier et Usses,2008,188.43
247400567,CC Fier et Usses,2012,209.42
247400567,CC Fier et Usses,2013,212.6
247400567,CC Fier et Usses,2017,224.87
247400567,CC Fier et Usses,2018,227.93
247400583,CC Arve et Salève,1968,68.31
247400583,CC Arve et Salève,1975,82.56
247400583,CC Arve et Salève,1982,96.43
247400583,CC Arve et Salève,1990,113.72
247400583,CC Arve et Salève,1999,132.47
247400583,CC Arve et Salève,2007,158.91
247400583,CC Arve et Salève,2008,164.41
247400583,CC Arve et Salève,2012,183.93
247400583,CC Arve et Salève,2013,186.91
247400583,CC Arve et Salève,2017,200.11
247400583,CC Arve et Salève,2018,200.55
247400617,CC des Vallées de Thônes,1968,26.66
247400617,CC des Vallées de Thônes,1975,28.76
247400617,CC des Vallées de Thônes,1982,32.63
247400617,CC des Vallées de Thônes,1990,37.26
247400617,CC des Vallées de Thônes,1999,43.5
247400617,CC des Vallées de Thônes,2007,48.57
247400617,CC des Vallées de Thônes,2008,49.01
247400617,CC des Vallées de Thônes,2012,50.65
247400617,CC des Vallées de Thônes,2013,51.17
247400617,CC des Vallées de Thônes,2017,52.97
247400617,CC des Vallées de Thônes,2018,53.04
247400666,CC des Quatre Rivières,1968,60.66
247400666,CC des Quatre Rivières,1975,64.99
247400666,CC des Quatre Rivières,1982,70.48
247400666,CC des Quatre Rivières,1990,88.38
247400666,CC des Quatre Rivières,1999,106.84
247400666,CC des Quatre Rivières,2007,123.39
247400666,CC des Quatre Rivières,2008,125.71
247400666,CC des Quatre Rivières,2012,132.26
247400666,CC des Quatre Rivières,2013,134.08
247400666,CC des Quatre Rivières,2017,141.93
247400666,CC des Quatre Rivières,2018,143.83
247400682,CC du Haut-Chablais,1968,27.71
247400682,CC du Haut-Chablais,1975,28.66
247400682,CC du Haut-Chablais,1982,30.05
247400682,CC du Haut-Chablais,1990,32.58
247400682,CC du Haut-Chablais,1999,34.54
247400682,CC du Haut-Chablais,2007,37.63
247400682,CC du Haut-Chablais,2008,38.03
247400682,CC du Haut-Chablais,2012,39.39
247400682,CC du Haut-Chablais,2013,40.03
247400682,CC du Haut-Chablais,2017,41.06
247400682,CC du Haut-Chablais,2018,41.4
247400690,CC du Genevois,1968,84.42
247400690,CC du Genevois,1975,114.9
247400690,CC du Genevois,1982,129.14
247400690,CC du Genevois,1990,151.48
247400690,CC du Genevois,1999,177.65
247400690,CC du Genevois,2007,217.35
247400690,CC du Genevois,2008,222.68
247400690,CC du Genevois,2012,252.33
