Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (Bassin de vie (2012)),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
84091,Piolenc,2017,150.52
84091,Piolenc,2018,152.17
84123,Sault,1968,8.27
84123,Sault,1975,7.2
84123,Sault,1982,7.98
84123,Sault,1990,7.59
84123,Sault,1999,7.83
84123,Sault,2007,9.62
84123,Sault,2008,10.07
84123,Sault,2012,10.21
84123,Sault,2013,10.04
84123,Sault,2017,10.18
84123,Sault,2018,10.09
84133,La Tour-d'Aigues,1968,23.36
84133,La Tour-d'Aigues,1975,25.24
84133,La Tour-d'Aigues,1982,30.2
84133,La Tour-d'Aigues,1990,41.94
84133,La Tour-d'Aigues,1999,49.8
84133,La Tour-d'Aigues,2007,53.88
84133,La Tour-d'Aigues,2008,54.39
84133,La Tour-d'Aigues,2012,56.56
84133,La Tour-d'Aigues,2013,57.61
84133,La Tour-d'Aigues,2017,60.88
84133,La Tour-d'Aigues,2018,61.67
84137,Vaison-la-Romaine,1968,54.98
84137,Vaison-la-Romaine,1975,59.82
84137,Vaison-la-Romaine,1982,65.99
84137,Vaison-la-Romaine,1990,69.67
84137,Vaison-la-Romaine,1999,73.96
84137,Vaison-la-Romaine,2007,78.23
84137,Vaison-la-Romaine,2008,78.09
84137,Vaison-la-Romaine,2012,77.47
84137,Vaison-la-Romaine,2013,77.36
84137,Vaison-la-Romaine,2017,76.82
84137,Vaison-la-Romaine,2018,76.34
84138,Valréas,1968,44.38
84138,Valréas,1975,46.38
84138,Valréas,1982,50.8
84138,Valréas,1990,55.65
84138,Valréas,1999,58.54
84138,Valréas,2007,62.8
84138,Valréas,2008,63.46
84138,Valréas,2012,63.21
84138,Valréas,2013,63.31
84138,Valréas,2017,63.75
84138,Valréas,2018,63.59
85001,L'Aiguillon-sur-Mer,1968,42.89
85001,L'Aiguillon-sur-Mer,1975,44.04
85001,L'Aiguillon-sur-Mer,1982,43.89
85001,L'Aiguillon-sur-Mer,1990,46.03
85001,L'Aiguillon-sur-Mer,1999,45.84
85001,L'Aiguillon-sur-Mer,2007,48.01
85001,L'Aiguillon-sur-Mer,2008,48.72
85001,L'Aiguillon-sur-Mer,2012,47.93
85001,L'Aiguillon-sur-Mer,2013,47.77
85001,L'Aiguillon-sur-Mer,2017,47.27
85001,L'Aiguillon-sur-Mer,2018,47.26
85003,Aizenay,1968,46.99
85003,Aizenay,1975,48.57
85003,Aizenay,1982,51.3
85003,Aizenay,1990,53.65
85003,Aizenay,1999,58.33
85003,Aizenay,2007,71.28
85003,Aizenay,2008,73.08
85003,Aizenay,2012,79.78
85003,Aizenay,2013,81.34
85003,Aizenay,2017,86.64
85003,Aizenay,2018,87.84
85018,Beauvoir-sur-Mer,1968,47.92
85018,Beauvoir-sur-Mer,1975,49.6
85018,Beauvoir-sur-Mer,1982,51.58
85018,Beauvoir-sur-Mer,1990,53.26
85018,Beauvoir-sur-Mer,1999,55.66
85018,Beauvoir-sur-Mer,2007,64.61
85018,Beauvoir-sur-Mer,2008,66.03
85018,Beauvoir-sur-Mer,2012,70.61
85018,Beauvoir-sur-Mer,2013,71.39
85018,Beauvoir-sur-Mer,2017,72.84
85018,Beauvoir-sur-Mer,2018,73.03
85035,Bretignolles-sur-Mer,1968,58.64
85035,Bretignolles-sur-Mer,1975,70.51
85035,Bretignolles-sur-Mer,1982,77.56
85035,Bretignolles-sur-Mer,1990,85.21
85035,Bretignolles-sur-Mer,1999,103.08
85035,Bretignolles-sur-Mer,2007,134.75
85035,Bretignolles-sur-Mer,2008,141.24
85035,Bretignolles-sur-Mer,2012,154.16
85035,Bretignolles-sur-Mer,2013,156.3
85035,Bretignolles-sur-Mer,2017,165.62
85035,Bretignolles-sur-Mer,2018,170.61
85047,Challans,1968,54.65
85047,Challans,1975,64.95
85047,Challans,1982,71.07
85047,Challans,1990,76.92
85047,Challans,1999,84.95
85047,Challans,2007,99.03
85047,Challans,2008,101.57
85047,Challans,2012,108.29
85047,Challans,2013,110.35
85047,Challans,2017,116.56
85047,Challans,2018,117.98
85051,Chantonnay,1968,49.23
85051,Chantonnay,1975,49.66
85051,Chantonnay,1982,50.75
85051,Chantonnay,1990,51.93
85051,Chantonnay,1999,52.86
85051,Chantonnay,2007,57.92
85051,Chantonnay,2008,58.41
85051,Chantonnay,2012,60.82
85051,Chantonnay,2013,61.08
85051,Chantonnay,2017,62.19
85051,Chantonnay,2018,62.45
85059,La Châtaigneraie,1968,47.78
85059,La Châtaigneraie,1975,46.69
85059,La Châtaigneraie,1982,47.15
85059,La Châtaigneraie,1990,47.37
85059,La Châtaigneraie,1999,46.15
85059,La Châtaigneraie,2007,46.17
85059,La Châtaigneraie,2008,46.87
85059,La Châtaigneraie,2012,48.23
85059,La Châtaigneraie,2013,48.12
85059,La Châtaigneraie,2017,48.03
85059,La Châtaigneraie,2018,48.05
85084,Essarts en Bocage,1968,44.42
85084,Essarts en Bocage,1975,45.7
85084,Essarts en Bocage,1982,49.12
85084,Essarts en Bocage,1990,52.37
85084,Essarts en Bocage,1999,55.5
85084,Essarts en Bocage,2007,63.44
85084,Essarts en Bocage,2008,65.4
85084,Essarts en Bocage,2012,70.47
85084,Essarts en Bocage,2013,71.39
85084,Essarts en Bocage,2017,74.53
85084,Essarts en Bocage,2018,75.38
85092,Fontenay-le-Comte,1968,60.1
85092,Fontenay-le-Comte,1975,62.55
85092,Fontenay-le-Comte,1982,65.55
85092,Fontenay-le-Comte,1990,65.4
85092,Fontenay-le-Comte,1999,64.83
85092,Fontenay-le-Comte,2007,68.88
85092,Fontenay-le-Comte,2008,69.1
85092,Fontenay-le-Comte,2012,70.04
85092,Fontenay-le-Comte,2013,69.61
85092,Fontenay-le-Comte,2017,68.93
85092,Fontenay-le-Comte,2018,68.98
85109,Les Herbiers,1968,69.02
85109,Les Herbiers,1975,74.69
85109,Les Herbiers,1982,82.52
85109,Les Herbiers,1990,89.39
85109,Les Herbiers,1999,92.06
85109,Les Herbiers,2007,101.31
85109,Les Herbiers,2008,102.04
85109,Les Herbiers,2012,108.17
85109,Les Herbiers,2013,109.65
85109,Les Herbiers,2017,111.81
85109,Les Herbiers,2018,112.85
85113,L'Île-d'Yeu,1968,205.23
85113,L'Île-d'Yeu,1975,204.37
85113,L'Île-d'Yeu,1982,209.26
85113,L'Île-d'Yeu,1990,211.88
85113,L'Île-d'Yeu,1999,205.32
85113,L'Île-d'Yeu,2007,210.38
85113,L'Île-d'Yeu,2008,206.13
85113,L'Île-d'Yeu,2012,196.18
85113,L'Île-d'Yeu,2013,198.8
85113,L'Île-d'Yeu,2017,206.22
85113,L'Île-d'Yeu,2018,207.08
85114,Jard-sur-Mer,1968,54.42
85114,Jard-sur-Mer,1975,59.74
85114,Jard-sur-Mer,1982,68.55
85114,Jard-sur-Mer,1990,79.28
85114,Jard-sur-Mer,1999,99.49
85114,Jard-sur-Mer,2007,117.36
85114,Jard-sur-Mer,2008,118.39
85114,Jard-sur-Mer,2012,125.59
85114,Jard-sur-Mer,2013,126.23
85114,Jard-sur-Mer,2017,126.55
85114,Jard-sur-Mer,2018,127.03
85128,Luçon,1968,52.79
85128,Luçon,1975,53.47
85128,Luçon,1982,55.33
85128,Luçon,1990,57.82
85128,Luçon,1999,60.11
85128,Luçon,2007,66.33
85128,Luçon,2008,67.23
85128,Luçon,2012,68.4
85128,Luçon,2013,68.62
85128,Luçon,2017,69.3
85128,Luçon,2018,69.32
85135,Mareuil-sur-Lay-Dissais,1968,37.62
85135,Mareuil-sur-Lay-Dissais,1975,35.99
85135,Mareuil-sur-Lay-Dissais,1982,38.9
85135,Mareuil-sur-Lay-Dissais,1990,40.13
85135,Mareuil-sur-Lay-Dissais,1999,40.67
85135,Mareuil-sur-Lay-Dissais,2007,47.87
85135,Mareuil-sur-Lay-Dissais,2008,48.68
85135,Mareuil-sur-Lay-Dissais,2012,52.19
85135,Mareuil-sur-Lay-Dissais,2013,52.96
85135,Mareuil-sur-Lay-Dissais,2017,53.98
85135,Mareuil-sur-Lay-Dissais,2018,53.9
85146,Montaigu-Vendée,1968,62.7
85146,Montaigu-Vendée,1975,68.49
85146,Montaigu-Vendée,1982,75.35
85146,Montaigu-Vendée,1990,81.19
85146,Montaigu-Vendée,1999,87.86
85146,Montaigu-Vendée,2007,103.74
85146,Montaigu-Vendée,2008,105.72
85146,Montaigu-Vendée,2012,113.28
85146,Montaigu-Vendée,2013,114.69
85146,Montaigu-Vendée,2017,119
85146,Montaigu-Vendée,2018,119.73
85151,Mortagne-sur-Sèvre,1968,85.69
85151,Mortagne-sur-Sèvre,1975,93.85
85151,Mortagne-sur-Sèvre,1982,108.19
85151,Mortagne-sur-Sèvre,1990,118.34
85151,Mortagne-sur-Sèvre,1999,123.14
85151,Mortagne-sur-Sèvre,2007,130.24
85151,Mortagne-sur-Sèvre,2008,131.04
85151,Mortagne-sur-Sèvre,2012,132.99
85151,Mortagne-sur-Sèvre,2013,133.83
85151,Mortagne-sur-Sèvre,2017,136.73
85151,Mortagne-sur-Sèvre,2018,137.13
85152,La Mothe-Achard,1968,42.41
85152,La Mothe-Achard,1975,41.26
85152,La Mothe-Achard,1982,50.25
85152,La Mothe-Achard,1990,53.2
85152,La Mothe-Achard,1999,57.53
85152,La Mothe-Achard,2007,71.59
85152,La Mothe-Achard,2008,74.06
85152,La Mothe-Achard,2012,84.09
85152,La Mothe-Achard,2013,86.44
85152,La Mothe-Achard,2017,90.58
85152,La Mothe-Achard,2018,92.48
85156,Moutiers-les-Mauxfaits,1968,32.62
85156,Moutiers-les-Mauxfaits,1975,32.18
85156,Moutiers-les-Mauxfaits,1982,33.66
85156,Moutiers-les-Mauxfaits,1990,35.21
85156,Moutiers-les-Mauxfaits,1999,36.24
85156,Moutiers-les-Mauxfaits,2007,44.13
85156,Moutiers-les-Mauxfaits,2008,45.3
85156,Moutiers-les-Mauxfaits,2012,50.4
85156,Moutiers-les-Mauxfaits,2013,51.82
85156,Moutiers-les-Mauxfaits,2017,54.02
85156,Moutiers-les-Mauxfaits,2018,54.35
85163,Noirmoutier-en-l'Île,1968,163.14
85163,Noirmoutier-en-l'Île,1975,165.76
85163,Noirmoutier-en-l'Île,1982,173.7
85163,Noirmoutier-en-l'Île,1990,187.79
85163,Noirmoutier-en-l'Île,1999,196.44
85163,Noirmoutier-en-l'Île,2007,201.21
85163,Noirmoutier-en-l'Île,2008,199.67
85163,Noirmoutier-en-l'Île,2012,193.28
85163,Noirmoutier-en-l'Île,2013,193.22
85163,Noirmoutier-en-l'Île,2017,192.1
85163,Noirmoutier-en-l'Île,2018,190.56
85178,Le Poiré-sur-Vie,1968,44.25
85178,Le Poiré-sur-Vie,1975,46.72
85178,Le Poiré-sur-Vie,1982,56.15
85178,Le Poiré-sur-Vie,1990,62.6
85178,Le Poiré-sur-Vie,1999,67.72
85178,Le Poiré-sur-Vie,2007,82.46
85178,Le Poiré-sur-Vie,2008,84.62
85178,Le Poiré-sur-Vie,2012,91.75
85178,Le Poiré-sur-Vie,2013,93.15
85178,Le Poiré-sur-Vie,2017,96.67
85178,Le Poiré-sur-Vie,2018,97.56
85182,Pouzauges,1968,64.22
85182,Pouzauges,1975,67.32
85182,Pouzauges,1982,70.02
85182,Pouzauges,1990,70.95
85182,Pouzauges,1999,69.99
85182,Pouzauges,2007,74.1
85182,Pouzauges,2008,74.81
85182,Pouzauges,2012,77.88
85182,Pouzauges,2013,78.16
85182,Pouzauges,2017,78.83
85182,Pouzauges,2018,78.86
85191,La Roche-sur-Yon,1968,97.43
85191,La Roche-sur-Yon,1975,117.3
85191,La Roche-sur-Yon,1982,128.57
85191,La Roche-sur-Yon,1990,134.39
85191,La Roche-sur-Yon,1999,144.82
85191,La Roche-sur-Yon,2007,158.57
85191,La Roche-sur-Yon,2008,161.23
85191,La Roche-sur-Yon,2012,169.25
85191,La Roche-sur-Yon,2013,170.33
85191,La Roche-sur-Yon,2017,176.31
85191,La Roche-sur-Yon,2018,177.6
85194,Les Sables-d'Olonne,1968,181.33
85194,Les Sables-d'Olonne,1975,197.66
85194,Les Sables-d'Olonne,1982,210.44
85194,Les Sables-d'Olonne,1990,230.69
85194,Les Sables-d'Olonne,1999,255.23
85194,Les Sables-d'Olonne,2007,282.78
85194,Les Sables-d'Olonne,2008,284.09
85194,Les Sables-d'Olonne,2012,290.5
85194,Les Sables-d'Olonne,2013,293.46
85194,Les Sables-d'Olonne,2017,307.08
85194,Les Sables-d'Olonne,2018,310.39
85215,Saint-Fulgent,1968,62.17
85215,Saint-Fulgent,1975,65.15
85215,Saint-Fulgent,1982,69.32
85215,Saint-Fulgent,1990,72.44
85215,Saint-Fulgent,1999,74.24
85215,Saint-Fulgent,2007,86.31
85215,Saint-Fulgent,2008,88.17
85215,Saint-Fulgent,2012,94.89
85215,Saint-Fulgent,2013,96.66
85215,Saint-Fulgent,2017,100.86
85215,Saint-Fulgent,2018,101.52
85223,Sainte-Hermine,1968,42.85
85223,Sainte-Hermine,1975,41
85223,Sainte-Hermine,1982,39.95
85223,Sainte-Hermine,1990,38.55
85223,Sainte-Hermine,1999,38.43
85223,Sainte-Hermine,2007,44.53
85223,Sainte-Hermine,2008,45.28
85223,Sainte-Hermine,2012,49.16
85223,Sainte-Hermine,2013,49.6
85223,Sainte-Hermine,2017,50.45
85223,Sainte-Hermine,2018,50.68
85226,Saint-Hilaire-de-Riez,1968,98.1
85226,Saint-Hilaire-de-Riez,1975,107.98
85226,Saint-Hilaire-de-Riez,1982,119.66
85226,Saint-Hilaire-de-Riez,1990,135.77
85226,Saint-Hilaire-de-Riez,1999,155.75
85226,Saint-Hilaire-de-Riez,2007,189.01
85226,Saint-Hilaire-de-Riez,2008,192.27
85226,Saint-Hilaire-de-Riez,2012,201.01
85226,Saint-Hilaire-de-Riez,2013,204.5
85226,Saint-Hilaire-de-Riez,2017,211.04
85226,Saint-Hilaire-de-Riez,2018,213.23
85234,Saint-Jean-de-Monts,1968,66.55
85234,Saint-Jean-de-Monts,1975,68.41
85234,Saint-Jean-de-Monts,1982,68.68
85234,Saint-Jean-de-Monts,1990,73.59
85234,Saint-Jean-de-Monts,1999,81.82
85234,Saint-Jean-de-Monts,2007,93.48
85234,Saint-Jean-de-Monts,2008,95.41
85234,Saint-Jean-de-Monts,2012,99.18
85234,Saint-Jean-de-Monts,2013,100.59
85234,Saint-Jean-de-Monts,2017,104.35
85234,Saint-Jean-de-Monts,2018,105.01
85288,Talmont-Saint-Hilaire,1968,35.41
85288,Talmont-Saint-Hilaire,1975,34.23
85288,Talmont-Saint-Hilaire,1982,38.92
85288,Talmont-Saint-Hilaire,1990,43.7
85288,Talmont-Saint-Hilaire,1999,52.6
85288,Talmont-Saint-Hilaire,2007,68.16
85288,Talmont-Saint-Hilaire,2008,69.26
85288,Talmont-Saint-Hilaire,2012,74.58
85288,Talmont-Saint-Hilaire,2013,74.75
85288,Talmont-Saint-Hilaire,2017,78.13
85288,Talmont-Saint-Hilaire,2018,79.12
85294,La Tranche-sur-Mer,1968,57.09
85294,La Tranche-sur-Mer,1975,59.52
85294,La Tranche-sur-Mer,1982,62.12
85294,La Tranche-sur-Mer,1990,65.11
85294,La Tranche-sur-Mer,1999,78.84
85294,La Tranche-sur-Mer,2007,91.87
85294,La Tranche-sur-Mer,2008,94.68
85294,La Tranche-sur-Mer,2012,102.81
85294,La Tranche-sur-Mer,2013,104.53
85294,La Tranche-sur-Mer,2017,110.23
85294,La Tranche-sur-Mer,2018,111.19
86066,Châtellerault,1968,104.35
86066,Châtellerault,1975,112.04
86066,Châtellerault,1982,116.64
86066,Châtellerault,1990,118.69
86066,Châtellerault,1999,120.66
86066,Châtellerault,2007,124.45
86066,Châtellerault,2008,124.14
86066,Châtellerault,2012,121.44
86066,Châtellerault,2013,121.14
86066,Châtellerault,2017,122.37
86066,Châtellerault,2018,121.83
86070,Chauvigny,1968,34.9
86070,Chauvigny,1975,33.84
86070,Chauvigny,1982,34.99
86070,Chauvigny,1990,36.17
86070,Chauvigny,1999,38.8
86070,Chauvigny,2007,40.77
86070,Chauvigny,2008,40.98
86070,Chauvigny,2012,42.62
86070,Chauvigny,2013,43.21
86070,Chauvigny,2017,43.64
86070,Chauvigny,2018,43.76
86078,Civray,1968,34.21
86078,Civray,1975,32.14
86078,Civray,1982,31
86078,Civray,1990,29.52
86078,Civray,1999,27.7
86078,Civray,2007,27.69
86078,Civray,2008,27.69
86078,Civray,2012,27.68
86078,Civray,2013,27.33
86078,Civray,2017,26.69
86078,Civray,2018,26.58
86082,Couhé,1968,33.79
86082,Couhé,1975,30.51
86082,Couhé,1982,28.89
86082,Couhé,1990,27.37
86082,Couhé,1999,27.76
86082,Couhé,2007,29.47
86082,Couhé,2008,29.58
86082,Couhé,2012,30.58
86082,Couhé,2013,30.81
86082,Couhé,2017,31.35
86082,Couhé,2018,31.45
86103,Gençay,1968,23.92
86103,Gençay,1975,22.07
86103,Gençay,1982,21.46
86103,Gençay,1990,21.51
86103,Gençay,1999,21.88
86103,Gençay,2007,24.05
86103,Gençay,2008,24.61
86103,Gençay,2012,25.37
86103,Gençay,2013,25.58
86103,Gençay,2017,25.62
86103,Gençay,2018,25.51
86112,L'Isle-Jourdain,1968,22.38
86112,L'Isle-Jourdain,1975,19.78
86112,L'Isle-Jourdain,1982,18.41
86112,L'Isle-Jourdain,1990,16.79
86112,L'Isle-Jourdain,1999,16.15
86112,L'Isle-Jourdain,2007,15.6
86112,L'Isle-Jourdain,2008,15.5
86112,L'Isle-Jourdain,2012,14.91
86112,L'Isle-Jourdain,2013,14.85
86112,L'Isle-Jourdain,2017,14.8
86112,L'Isle-Jourdain,2018,14.75
86128,Lencloître,1968,37.71
86128,Lencloître,1975,36.53
86128,Lencloître,1982,38.23
86128,Lencloître,1990,38.81
86128,Lencloître,1999,39.4
86128,Lencloître,2007,42.66
86128,Lencloître,2008,43.02
86128,Lencloître,2012,44.21
86128,Lencloître,2013,44.27
86128,Lencloître,2017,43.78
86128,Lencloître,2018,43.6
86137,Loudun,1968,39.64
86137,Loudun,1975,38.6
86137,Loudun,1982,38.47
86137,Loudun,1990,37.98
86137,Loudun,1999,37.56
86137,Loudun,2007,36.71
86137,Loudun,2008,36.84
86137,Loudun,2012,36.76
86137,Loudun,2013,36.79
86137,Loudun,2017,36.52
86137,Loudun,2018,36.44
86139,Lusignan,1968,34.69
86139,Lusignan,1975,33.55
86139,Lusignan,1982,33.72
86139,Lusignan,1990,33.04
86139,Lusignan,1999,33.2
86139,Lusignan,2007,34.98
86139,Lusignan,2008,35.05
86139,Lusignan,2012,35.69
86139,Lusignan,2013,35.57
86139,Lusignan,2017,35.37
86139,Lusignan,2018,35.29
86140,Lussac-les-Châteaux,1968,25.77
86140,Lussac-les-Châteaux,1975,24.52
86140,Lussac-les-Châteaux,1982,23.83
86140,Lussac-les-Châteaux,1990,22.91
86140,Lussac-les-Châteaux,1999,24.5
86140,Lussac-les-Châteaux,2007,24.59
86140,Lussac-les-Châteaux,2008,24.65
86140,Lussac-les-Châteaux,2012,25.12
86140,Lussac-les-Châteaux,2013,25.25
86140,Lussac-les-Châteaux,2017,25.56
86140,Lussac-les-Châteaux,2018,25.53
86160,Mirebeau,1968,32.26
86160,Mirebeau,1975,30.8
86160,Mirebeau,1982,31.04
86160,Mirebeau,1990,30.83
86160,Mirebeau,1999,30.22
86160,Mirebeau,2007,32.21
86160,Mirebeau,2008,32.51
86160,Mirebeau,2012,33.13
86160,Mirebeau,2013,33.2
86160,Mirebeau,2017,33.85
86160,Mirebeau,2018,33.9
86165,Montmorillon,1968,24.57
86165,Montmorillon,1975,24.57
86165,Montmorillon,1982,24.29
86165,Montmorillon,1990,22.73
86165,Montmorillon,1999,22.3
86165,Montmorillon,2007,21.33
86165,Montmorillon,2008,21.28
86165,Montmorillon,2012,20.9
86165,Montmorillon,2013,20.75
86165,Montmorillon,2017,20.27
86165,Montmorillon,2018,20.14
86177,Neuville-de-Poitou,1968,56.87
86177,Neuville-de-Poitou,1975,58.36
86177,Neuville-de-Poitou,1982,69.45
86177,Neuville-de-Poitou,1990,75.37
86177,Neuville-de-Poitou,1999,80.01
86177,Neuville-de-Poitou,2007,94.29
86177,Neuville-de-Poitou,2008,96.73
86177,Neuville-de-Poitou,2012,104.89
86177,Neuville-de-Poitou,2013,106.32
86177,Neuville-de-Poitou,2017,109.26
86177,Neuville-de-Poitou,2018,110.03
86194,Poitiers,1968,156.32
86194,Poitiers,1975,185.01
86194,Poitiers,1982,198.73
86194,Poitiers,1990,211.38
86194,Poitiers,1999,233.65
86194,Poitiers,2007,253.08
86194,Poitiers,2008,254.76
86194,Poitiers,2012,257.43
86194,Poitiers,2013,258.25
86194,Poitiers,2017,264.66
86194,Poitiers,2018,266.32
86207,La Roche-Posay,1968,27.03
86207,La Roche-Posay,1975,24.94
86207,La Roche-Posay,1982,23.55
86207,La Roche-Posay,1990,22.53
86207,La Roche-Posay,1999,21.19
86207,La Roche-Posay,2007,21.16
86207,La Roche-Posay,2008,21.2
86207,La Roche-Posay,2012,20.98
86207,La Roche-Posay,2013,20.92
86207,La Roche-Posay,2017,20.52
86207,La Roche-Posay,2018,20.37
86293,Vivonne,1968,33.83
86293,Vivonne,1975,37.53
86293,Vivonne,1982,41.67
86293,Vivonne,1990,44.79
86293,Vivonne,1999,48.2
86293,Vivonne,2007,51.44
86293,Vivonne,2008,52.41
86293,Vivonne,2012,62.48
86293,Vivonne,2013,64.22
86293,Vivonne,2017,68.11
86293,Vivonne,2018,68.74
86294,Vouillé,1968,26.78
86294,Vouillé,1975,25.96
86294,Vouillé,1982,28.63
86294,Vouillé,1990,30.37
86294,Vouillé,1999,32.32
86294,Vouillé,2007,36.25
86294,Vouillé,2008,36.77
86294,Vouillé,2012,38.93
86294,Vouillé,2013,39.22
86294,Vouillé,2017,39.2
86294,Vouillé,2018,39.15
87001,Aixe-sur-Vienne,1968,52.53
87001,Aixe-sur-Vienne,1975,56.5
87001,Aixe-sur-Vienne,1982,66.91
87001,Aixe-sur-Vienne,1990,73.33
87001,Aixe-sur-Vienne,1999,74.73
87001,Aixe-sur-Vienne,2007,82.31
87001,Aixe-sur-Vienne,2008,83.16
87001,Aixe-sur-Vienne,2012,88.11
87001,Aixe-sur-Vienne,2013,89.56
87001,Aixe-sur-Vienne,2017,93.32
87001,Aixe-sur-Vienne,2018,93.37
87002,Ambazac,1968,34.18
87002,Ambazac,1975,33.55
87002,Ambazac,1982,35.49
87002,Ambazac,1990,36.23
87002,Ambazac,1999,36.35
87002,Ambazac,2007,39.47
87002,Ambazac,2008,40.18
87002,Ambazac,2012,42.07
87002,Ambazac,2013,42.18
87002,Ambazac,2017,42.32
87002,Ambazac,2018,42.11
87011,Bellac,1968,30.42
87011,Bellac,1975,28.35
87011,Bellac,1982,26.69
87011,Bellac,1990,26.3
87011,Bellac,1999,25.76
87011,Bellac,2007,26.43
87011,Bellac,2008,26.56
87011,Bellac,2012,26.27
87011,Bellac,2013,26.19
87011,Bellac,2017,25.55
87011,Bellac,2018,25.27
87014,Bessines-sur-Gartempe,1968,45.83
87014,Bessines-sur-Gartempe,1975,39.94
87014,Bessines-sur-Gartempe,1982,38
87014,Bessines-sur-Gartempe,1990,35.86
87014,Bessines-sur-Gartempe,1999,33.53
87014,Bessines-sur-Gartempe,2007,36.14
87014,Bessines-sur-Gartempe,2008,35.84
87014,Bessines-sur-Gartempe,2012,35.53
87014,Bessines-sur-Gartempe,2013,35.59
87014,Bessines-sur-Gartempe,2017,35.45
87014,Bessines-sur-Gartempe,2018,35.13
87032,Châlus,1968,36.39
87032,Châlus,1975,35.4
87032,Châlus,1982,32.34
87032,Châlus,1990,29.88
87032,Châlus,1999,28.66
87032,Châlus,2007,28.08
87032,Châlus,2008,27.91
87032,Châlus,2012,27.6
87032,Châlus,2013,27.51
87032,Châlus,2017,27.29
87032,Châlus,2018,27.21
87040,Châteauneuf-la-Forêt,1968,33.04
87040,Châteauneuf-la-Forêt,1975,30.35
87040,Châteauneuf-la-Forêt,1982,27.26
87040,Châteauneuf-la-Forêt,1990,25.38
87040,Châteauneuf-la-Forêt,1999,23.87
87040,Châteauneuf-la-Forêt,2007,24.16
87040,Châteauneuf-la-Forêt,2008,24.25
87040,Châteauneuf-la-Forêt,2012,24.09
87040,Châteauneuf-la-Forêt,2013,23.87
87040,Châteauneuf-la-Forêt,2017,23.23
87040,Châteauneuf-la-Forêt,2018,23.05
87041,Châteauponsac,1968,33.13
87041,Châteauponsac,1975,30.99
87041,Châteauponsac,1982,28.62
87041,Châteauponsac,1990,25.8
87041,Châteauponsac,1999,24.54
87041,Châteauponsac,2007,24.4
87041,Châteauponsac,2008,24.29
87041,Châteauponsac,2012,23.75
87041,Châteauponsac,2013,23.4
87041,Châteauponsac,2017,22.91
87041,Châteauponsac,2018,22.73
87059,Le Dorat,1968,24.96
87059,Le Dorat,1975,22.98
87059,Le Dorat,1982,20.89
87059,Le Dorat,1990,19.04
87059,Le Dorat,1999,16.99
87059,Le Dorat,2007,16.37
87059,Le Dorat,2008,16.11
87059,Le Dorat,2012,15.59
87059,Le Dorat,2013,15.53
87059,Le Dorat,2017,14.94
87059,Le Dorat,2018,14.73
87064,Eymoutiers,1968,20.11
87064,Eymoutiers,1975,18.09
87064,Eymoutiers,1982,16.11
87064,Eymoutiers,1990,14.67
87064,Eymoutiers,1999,13.2
87064,Eymoutiers,2007,12.8
87064,Eymoutiers,2008,12.73
87064,Eymoutiers,2012,12.27
87064,Eymoutiers,2013,12.22
87064,Eymoutiers,2017,12.61
87064,Eymoutiers,2018,12.64
87085,Limoges,1968,190.48
87085,Limoges,1975,211.21
87085,Limoges,1982,220.19
87085,Limoges,1990,221.82
87085,Limoges,1999,227.72
87085,Limoges,2007,240.33
87085,Limoges,2008,243.08
87085,Limoges,2012,243.66
87085,Limoges,2013,243.3
87085,Limoges,2017,242.58
87085,Limoges,2018,242.06
87106,Nexon,1968,36.66
87106,Nexon,1975,34.91
87106,Nexon,1982,35.89
87106,Nexon,1990,35.43
87106,Nexon,1999,36.57
87106,Nexon,2007,41.62
87106,Nexon,2008,42.5
87106,Nexon,2012,45.14
87106,Nexon,2013,45.5
87106,Nexon,2017,45.94
87106,Nexon,2018,45.91
87126,Rochechouart,1968,41.37
87126,Rochechouart,1975,39.08
87126,Rochechouart,1982,37.15
87126,Rochechouart,1990,35.86
87126,Rochechouart,1999,33.75
87126,Rochechouart,2007,34.08
87126,Rochechouart,2008,33.96
87126,Rochechouart,2012,34.17
87126,Rochechouart,2013,34.26
87126,Rochechouart,2017,33.74
87126,Rochechouart,2018,33.48
87154,Saint-Junien,1968,65.73
87154,Saint-Junien,1975,64.08
87154,Saint-Junien,1982,64.44
87154,Saint-Junien,1990,65.54
87154,Saint-Junien,1999,66.06
87154,Saint-Junien,2007,72.21
87154,Saint-Junien,2008,72.1
87154,Saint-Junien,2012,73.7
87154,Saint-Junien,2013,73.98
87154,Saint-Junien,2017,74.25
87154,Saint-Junien,2018,74.47
87161,Saint-Léonard-de-Noblat,1968,39.51
87161,Saint-Léonard-de-Noblat,1975,37.22
87161,Saint-Léonard-de-Noblat,1982,36.71
87161,Saint-Léonard-de-Noblat,1990,36.08
87161,Saint-Léonard-de-Noblat,1999,34.09
87161,Saint-Léonard-de-Noblat,2007,34.34
87161,Saint-Léonard-de-Noblat,2008,34.53
87161,Saint-Léonard-de-Noblat,2012,34.74
87161,Saint-Léonard-de-Noblat,2013,34.78
87161,Saint-Léonard-de-Noblat,2017,34.91
87161,Saint-Léonard-de-Noblat,2018,34.7
87187,Saint-Yrieix-la-Perche,1968,36.04
87187,Saint-Yrieix-la-Perche,1975,34.41
