Observatoire des territoires - ANCT,Unnamed: 1,Unnamed: 2,Unnamed: 3
Insee - RP - données historiques depuis 1968 (Canton-ou-ville),,,
,,,
,,,Densité de population
codgeo,libgeo,an,dens_pop
8717,Panazol,2018,381.58
8718,Rochechouart,1968,35.63
8718,Rochechouart,1975,32.95
8718,Rochechouart,1982,31.29
8718,Rochechouart,1990,30.12
8718,Rochechouart,1999,28.41
8718,Rochechouart,2007,29.17
8718,Rochechouart,2008,29.1
8718,Rochechouart,2012,29.24
8718,Rochechouart,2013,29.35
8718,Rochechouart,2017,29.08
8718,Rochechouart,2018,28.86
8719,Saint-Junien,1968,91.64
8719,Saint-Junien,1975,90.78
8719,Saint-Junien,1982,91.13
8719,Saint-Junien,1990,92.21
8719,Saint-Junien,1999,92.65
8719,Saint-Junien,2007,100.75
8719,Saint-Junien,2008,100.37
8719,Saint-Junien,2012,102.63
8719,Saint-Junien,2013,103.03
8719,Saint-Junien,2017,103.16
8719,Saint-Junien,2018,103.46
8720,Saint-Léonard-de-Noblat,1968,42.93
8720,Saint-Léonard-de-Noblat,1975,42.06
8720,Saint-Léonard-de-Noblat,1982,45.11
8720,Saint-Léonard-de-Noblat,1990,46.92
8720,Saint-Léonard-de-Noblat,1999,46.36
8720,Saint-Léonard-de-Noblat,2007,48.43
8720,Saint-Léonard-de-Noblat,2008,48.9
8720,Saint-Léonard-de-Noblat,2012,50.63
8720,Saint-Léonard-de-Noblat,2013,50.98
8720,Saint-Léonard-de-Noblat,2017,51.26
8720,Saint-Léonard-de-Noblat,2018,51.02
8721,Saint-Yrieix-la-Perche,1968,41.66
8721,Saint-Yrieix-la-Perche,1975,40.89
8721,Saint-Yrieix-la-Perche,1982,39.57
8721,Saint-Yrieix-la-Perche,1990,38.78
8721,Saint-Yrieix-la-Perche,1999,38.28
8721,Saint-Yrieix-la-Perche,2007,38.77
8721,Saint-Yrieix-la-Perche,2008,38.96
8721,Saint-Yrieix-la-Perche,2012,39.19
8721,Saint-Yrieix-la-Perche,2013,39.36
8721,Saint-Yrieix-la-Perche,2017,39.03
8721,Saint-Yrieix-la-Perche,2018,38.89
8799,Limoges,1968,1704.72
8799,Limoges,1975,1841.92
8799,Limoges,1982,1799.54
8799,Limoges,1990,1710.7
8799,Limoges,1999,1717.21
8799,Limoges,2007,1779.85
8799,Limoges,2008,1795.95
8799,Limoges,2012,1745.75
8799,Limoges,2013,1731.36
8799,Limoges,2017,1693.9
8799,Limoges,2018,1684.98
8801,La Bresse,1968,76.41
8801,La Bresse,1975,78.34
8801,La Bresse,1982,77.16
8801,La Bresse,1990,75.18
8801,La Bresse,1999,73.97
8801,La Bresse,2007,73.28
8801,La Bresse,2008,73.46
8801,La Bresse,2012,71.74
8801,La Bresse,2013,71.05
8801,La Bresse,2017,69.11
8801,La Bresse,2018,68.6
8802,Bruyères,1968,47.38
8802,Bruyères,1975,46.14
8802,Bruyères,1982,47.65
8802,Bruyères,1990,48.3
8802,Bruyères,1999,48.69
8802,Bruyères,2007,50.35
8802,Bruyères,2008,50.63
8802,Bruyères,2012,50.97
8802,Bruyères,2013,51.18
8802,Bruyères,2017,49.95
8802,Bruyères,2018,49.66
8803,Charmes,1968,50.97
8803,Charmes,1975,50.96
8803,Charmes,1982,50.77
8803,Charmes,1990,48.14
8803,Charmes,1999,47.82
8803,Charmes,2007,48.74
8803,Charmes,2008,49
8803,Charmes,2012,49.61
8803,Charmes,2013,49.67
8803,Charmes,2017,49.96
8803,Charmes,2018,49.81
8804,Darney,1968,25.26
8804,Darney,1975,23.95
8804,Darney,1982,23.17
8804,Darney,1990,22.29
8804,Darney,1999,21.46
8804,Darney,2007,21.37
8804,Darney,2008,21.36
8804,Darney,2012,21.34
8804,Darney,2013,21.25
8804,Darney,2017,20.8
8804,Darney,2018,20.65
8805,Épinal-1,1968,111.13
8805,Épinal-1,1975,118.64
8805,Épinal-1,1982,133.24
8805,Épinal-1,1990,143.48
8805,Épinal-1,1999,149.71
8805,Épinal-1,2007,158
8805,Épinal-1,2008,158.04
8805,Épinal-1,2012,161.75
8805,Épinal-1,2013,161.63
8805,Épinal-1,2017,162.05
8805,Épinal-1,2018,161.56
8806,Épinal-2,1968,52.18
8806,Épinal-2,1975,59.82
8806,Épinal-2,1982,70.48
8806,Épinal-2,1990,78.22
8806,Épinal-2,1999,82.3
8806,Épinal-2,2007,86.22
8806,Épinal-2,2008,86.01
8806,Épinal-2,2012,86.6
8806,Épinal-2,2013,86.88
8806,Épinal-2,2017,86.13
8806,Épinal-2,2018,85.53
8807,Gérardmer,1968,71.78
8807,Gérardmer,1975,71.56
8807,Gérardmer,1982,71.57
8807,Gérardmer,1990,69.22
8807,Gérardmer,1999,68.43
8807,Gérardmer,2007,69.64
8807,Gérardmer,2008,69.74
8807,Gérardmer,2012,69.05
8807,Gérardmer,2013,68.55
8807,Gérardmer,2017,66.3
8807,Gérardmer,2018,65.53
8808,Golbey,1968,181.62
8808,Golbey,1975,192.44
8808,Golbey,1982,190.93
8808,Golbey,1990,197.85
8808,Golbey,1999,199.88
8808,Golbey,2007,208.14
8808,Golbey,2008,209.65
8808,Golbey,2012,214.25
8808,Golbey,2013,214.74
8808,Golbey,2017,212.2
8808,Golbey,2018,211.68
8809,Mirecourt,1968,59.67
8809,Mirecourt,1975,61.38
8809,Mirecourt,1982,61.33
8809,Mirecourt,1990,57
8809,Mirecourt,1999,53.15
8809,Mirecourt,2007,52.53
8809,Mirecourt,2008,52.46
8809,Mirecourt,2012,52.32
8809,Mirecourt,2013,51.47
8809,Mirecourt,2017,49.93
8809,Mirecourt,2018,49.34
8810,Neufchâteau,1968,36.25
8810,Neufchâteau,1975,37.11
8810,Neufchâteau,1982,37.43
8810,Neufchâteau,1990,35.46
8810,Neufchâteau,1999,34.33
8810,Neufchâteau,2007,33.26
8810,Neufchâteau,2008,33.3
8810,Neufchâteau,2012,32.44
8810,Neufchâteau,2013,32.28
8810,Neufchâteau,2017,31.87
8810,Neufchâteau,2018,31.69
8811,Raon-l'Etape,1968,62.8
8811,Raon-l'Etape,1975,60.85
8811,Raon-l'Etape,1982,56.2
8811,Raon-l'Etape,1990,54.47
8811,Raon-l'Etape,1999,54.42
8811,Raon-l'Etape,2007,55.02
8811,Raon-l'Etape,2008,55.02
8811,Raon-l'Etape,2012,54.21
8811,Raon-l'Etape,2013,53.88
8811,Raon-l'Etape,2017,52.91
8811,Raon-l'Etape,2018,52.4
8812,Remiremont,1968,143.83
8812,Remiremont,1975,159.59
8812,Remiremont,1982,165.32
8812,Remiremont,1990,157.46
8812,Remiremont,1999,155.19
8812,Remiremont,2007,154.23
8812,Remiremont,2008,154.12
8812,Remiremont,2012,154.27
8812,Remiremont,2013,154.42
8812,Remiremont,2017,152.89
8812,Remiremont,2018,152.26
8813,Saint-Dié-des-Vosges-1,1968,78.11
8813,Saint-Dié-des-Vosges-1,1975,81.72
8813,Saint-Dié-des-Vosges-1,1982,84.48
8813,Saint-Dié-des-Vosges-1,1990,82.27
8813,Saint-Dié-des-Vosges-1,1999,84.16
8813,Saint-Dié-des-Vosges-1,2007,86.14
8813,Saint-Dié-des-Vosges-1,2008,86.32
8813,Saint-Dié-des-Vosges-1,2012,86.23
8813,Saint-Dié-des-Vosges-1,2013,85.97
8813,Saint-Dié-des-Vosges-1,2017,82.24
8813,Saint-Dié-des-Vosges-1,2018,81.88
8814,Saint-Dié-des-Vosges-2,1968,50.9
8814,Saint-Dié-des-Vosges-2,1975,53.94
8814,Saint-Dié-des-Vosges-2,1982,57.38
8814,Saint-Dié-des-Vosges-2,1990,61.62
8814,Saint-Dié-des-Vosges-2,1999,63.28
8814,Saint-Dié-des-Vosges-2,2007,67.7
8814,Saint-Dié-des-Vosges-2,2008,68.39
8814,Saint-Dié-des-Vosges-2,2012,68.53
8814,Saint-Dié-des-Vosges-2,2013,68.12
8814,Saint-Dié-des-Vosges-2,2017,66.27
8814,Saint-Dié-des-Vosges-2,2018,65.95
8815,Le Thillot,1968,87.3
8815,Le Thillot,1975,92.18
8815,Le Thillot,1982,92.1
8815,Le Thillot,1990,87.89
8815,Le Thillot,1999,86.26
8815,Le Thillot,2007,83.78
8815,Le Thillot,2008,83.61
8815,Le Thillot,2012,80.5
8815,Le Thillot,2013,79.92
8815,Le Thillot,2017,78.65
8815,Le Thillot,2018,78.01
8816,Le Val-d'Ajol,1968,41.72
8816,Le Val-d'Ajol,1975,39.83
8816,Le Val-d'Ajol,1982,40.01
8816,Le Val-d'Ajol,1990,38.62
8816,Le Val-d'Ajol,1999,36.86
8816,Le Val-d'Ajol,2007,36.74
8816,Le Val-d'Ajol,2008,36.65
8816,Le Val-d'Ajol,2012,36.26
8816,Le Val-d'Ajol,2013,35.98
8816,Le Val-d'Ajol,2017,35.04
8816,Le Val-d'Ajol,2018,34.79
8817,Vittel,1968,44.37
8817,Vittel,1975,47.7
8817,Vittel,1982,47.87
8817,Vittel,1990,47.1
8817,Vittel,1999,45.35
8817,Vittel,2007,43.78
8817,Vittel,2008,43.66
8817,Vittel,2012,43.35
8817,Vittel,2013,43.28
8817,Vittel,2017,42.45
8817,Vittel,2018,41.98
8898,Épinal,1968,622.15
8898,Épinal,1975,668.53
8898,Épinal,1982,638.39
8898,Épinal,1990,620.05
8898,Épinal,1999,604.22
8898,Épinal,2007,565.97
8898,Épinal,2008,557.78
8898,Épinal,2012,546.71
8898,Épinal,2013,543.35
8898,Épinal,2017,535.79
8898,Épinal,2018,543.94
8899,Saint-Dié-des-Vosges,1968,544.25
8899,Saint-Dié-des-Vosges,1975,550.88
8899,Saint-Dié-des-Vosges,1982,514.82
8899,Saint-Dié-des-Vosges,1990,490.47
8899,Saint-Dié-des-Vosges,1999,489.04
8899,Saint-Dié-des-Vosges,2007,474.15
8899,Saint-Dié-des-Vosges,2008,470.31
8899,Saint-Dié-des-Vosges,2012,456.19
8899,Saint-Dié-des-Vosges,2013,443.58
8899,Saint-Dié-des-Vosges,2017,424.85
8899,Saint-Dié-des-Vosges,2018,427.39
8901,Auxerre-1,1968,57.75
8901,Auxerre-1,1975,105.62
8901,Auxerre-1,1982,128.78
8901,Auxerre-1,1990,127.38
8901,Auxerre-1,1999,129.87
8901,Auxerre-1,2007,138.03
8901,Auxerre-1,2008,141.27
8901,Auxerre-1,2012,148.32
8901,Auxerre-1,2013,149.27
8901,Auxerre-1,2017,148.29
8901,Auxerre-1,2018,148.6
8902,Auxerre-2,1968,56.41
8902,Auxerre-2,1975,74.93
8902,Auxerre-2,1982,102.63
8902,Auxerre-2,1990,113.03
8902,Auxerre-2,1999,119.39
8902,Auxerre-2,2007,117.4
8902,Auxerre-2,2008,117.88
8902,Auxerre-2,2012,122.91
8902,Auxerre-2,2013,123.93
8902,Auxerre-2,2017,124.05
8902,Auxerre-2,2018,126
8903,Auxerre-3,1968,46.34
8903,Auxerre-3,1975,56.35
8903,Auxerre-3,1982,66.43
8903,Auxerre-3,1990,70.53
8903,Auxerre-3,1999,70.27
8903,Auxerre-3,2007,75.42
8903,Auxerre-3,2008,75.75
8903,Auxerre-3,2012,75.29
8903,Auxerre-3,2013,75.41
8903,Auxerre-3,2017,75.52
8903,Auxerre-3,2018,74.74
8904,Auxerre-4,1968,38.48
8904,Auxerre-4,1975,47.62
8904,Auxerre-4,1982,65.12
8904,Auxerre-4,1990,73.64
8904,Auxerre-4,1999,76.19
8904,Auxerre-4,2007,81.36
8904,Auxerre-4,2008,82.89
8904,Auxerre-4,2012,85.87
8904,Auxerre-4,2013,84.36
8904,Auxerre-4,2017,81.1
8904,Auxerre-4,2018,81.1
8905,Avallon,1968,35.33
8905,Avallon,1975,38.67
8905,Avallon,1982,38.95
8905,Avallon,1990,38.81
8905,Avallon,1999,38.52
8905,Avallon,2007,36.98
8905,Avallon,2008,37
8905,Avallon,2012,36.74
8905,Avallon,2013,36.33
8905,Avallon,2017,34.39
8905,Avallon,2018,34.16
8906,Brienon-sur-Armançon,1968,23.2
8906,Brienon-sur-Armançon,1975,22.93
8906,Brienon-sur-Armançon,1982,23.75
8906,Brienon-sur-Armançon,1990,25.13
8906,Brienon-sur-Armançon,1999,27.02
8906,Brienon-sur-Armançon,2007,28.63
8906,Brienon-sur-Armançon,2008,28.88
8906,Brienon-sur-Armançon,2012,29.21
